EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_IS_VISIBLE;2026-06-29 10:49:00;2026-06-29 10:49:00;0,014;OK;Locator.is_visible;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:00;2026-06-29 10:49:00;0,136;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:00;2026-06-29 10:49:00;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:00;2026-06-29 10:49:00;0,009;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:00;2026-06-29 10:49:00;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:00;2026-06-29 10:49:00;0,009;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:00;2026-06-29 10:49:01;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:01;2026-06-29 10:49:01;0,014;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:01;2026-06-29 10:49:01;0,011;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:01;2026-06-29 10:49:03;1,256;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:03;2026-06-29 10:49:03;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:03;2026-06-29 10:49:03;0,225;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:03;2026-06-29 10:49:04;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 10:49:04;2026-06-29 10:49:04;0,003;OK;Page.expect_download;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:04;2026-06-29 10:49:04;0,155;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;DOWNLOAD_SAVE_AS;2026-06-29 10:49:05;2026-06-29 10:49:05;0,233;OK;Download.save_as;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:05;2026-06-29 10:49:05;0,081;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:05;2026-06-29 10:49:05;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:05;2026-06-29 10:49:05;0,075;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:05;2026-06-29 10:49:06;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:06;2026-06-29 10:49:06;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:06;2026-06-29 10:49:06;0,009;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:06;2026-06-29 10:49:06;0,009;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:06;2026-06-29 10:49:06;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:06;2026-06-29 10:49:06;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:06;2026-06-29 10:49:07;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:07;2026-06-29 10:49:07;0,054;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:07;2026-06-29 10:49:07;0,169;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:07;2026-06-29 10:49:08;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:08;2026-06-29 10:49:08;0,152;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:08;2026-06-29 10:49:08;0,012;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:08;2026-06-29 10:49:08;0,016;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:08;2026-06-29 10:49:09;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:09;2026-06-29 10:49:09;0,014;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:09;2026-06-29 10:49:09;0,014;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:09;2026-06-29 10:49:09;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:09;2026-06-29 10:49:09;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:09;2026-06-29 10:49:09;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:09;2026-06-29 10:49:09;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:09;2026-06-29 10:49:10;1,001;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_INNER_TEXT;2026-06-29 10:49:10;2026-06-29 10:49:10;0,034;OK;Locator.inner_text;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_IS_VISIBLE;2026-06-29 10:49:10;2026-06-29 10:49:10;0,02;OK;Locator.is_visible;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:10;2026-06-29 10:49:11;0,135;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:11;2026-06-29 10:49:11;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:11;2026-06-29 10:49:11;0,01;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:11;2026-06-29 10:49:11;0,009;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:11;2026-06-29 10:49:11;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:11;2026-06-29 10:49:12;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    5 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:12;2026-06-29 10:49:12;0,036;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:12;2026-06-29 10:49:12;0,013;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:12;2026-06-29 10:49:12;0,187;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:12;2026-06-29 10:49:13;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:13;2026-06-29 10:49:13;0,245;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:13;2026-06-29 10:49:13;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 10:49:13;2026-06-29 10:49:13;0,002;OK;Page.expect_download;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:13;2026-06-29 10:49:14;0,156;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;DOWNLOAD_SAVE_AS;2026-06-29 10:49:14;2026-06-29 10:49:14;0,238;OK;Download.save_as;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:14;2026-06-29 10:49:14;0,079;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:14;2026-06-29 10:49:15;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:15;2026-06-29 10:49:15;0,095;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:15;2026-06-29 10:49:15;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:15;2026-06-29 10:49:16;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:16;2026-06-29 10:49:16;0,009;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:16;2026-06-29 10:49:16;0,012;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:16;2026-06-29 10:49:16;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:16;2026-06-29 10:49:16;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:16;2026-06-29 10:49:16;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:16;2026-06-29 10:49:16;0,023;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:16;2026-06-29 10:49:16;0,105;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:16;2026-06-29 10:49:17;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:17;2026-06-29 10:49:17;0,028;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:17;2026-06-29 10:49:17;0,03;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:17;2026-06-29 10:49:17;0,151;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:17;2026-06-29 10:49:18;1,001;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    9 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:18;2026-06-29 10:49:18;0,01;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:18;2026-06-29 10:49:18;0,012;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:18;2026-06-29 10:49:18;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:18;2026-06-29 10:49:18;0,007;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:18;2026-06-29 10:49:18;0,005;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:18;2026-06-29 10:49:18;0,007;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:18;2026-06-29 10:49:19;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_INNER_TEXT;2026-06-29 10:49:19;2026-06-29 10:49:19;0,035;OK;Locator.inner_text;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_IS_VISIBLE;2026-06-29 10:49:20;2026-06-29 10:49:20;0,022;OK;Locator.is_visible;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:20;2026-06-29 10:49:20;0,126;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:20;2026-06-29 10:49:20;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:20;2026-06-29 10:49:20;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:20;2026-06-29 10:49:20;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:20;2026-06-29 10:49:20;0,009;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:20;2026-06-29 10:49:21;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    6 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:21;2026-06-29 10:49:21;0,032;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:21;2026-06-29 10:49:21;0,022;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:21;2026-06-29 10:49:21;0,155;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:21;2026-06-29 10:49:22;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:22;2026-06-29 10:49:22;0,242;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:22;2026-06-29 10:49:23;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 10:49:23;2026-06-29 10:49:23;0,003;OK;Page.expect_download;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:23;2026-06-29 10:49:23;0,24;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;DOWNLOAD_SAVE_AS;2026-06-29 10:49:23;2026-06-29 10:49:23;0,537;OK;Download.save_as;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:24;2026-06-29 10:49:24;0,081;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:24;2026-06-29 10:49:24;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_CLICK;2026-06-29 10:49:24;2026-06-29 10:49:24;0,075;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:24;2026-06-29 10:49:25;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:25;2026-06-29 10:49:25;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:25;2026-06-29 10:49:25;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:25;2026-06-29 10:49:25;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:25;2026-06-29 10:49:25;0,007;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:49:25;2026-06-29 10:49:25;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:25;2026-06-29 10:49:26;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:49:26;2026-06-29 10:49:26;0,013;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;10;LOCATOR_CLICK;2026-06-29 10:49:26;2026-06-29 10:49:26;0,078;OK;Locator.click;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 10:49:26;2026-06-29 10:49:26;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:49:26;2026-06-29 10:49:26;0,011;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:49:26;2026-06-29 10:49:26;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:49:26;2026-06-29 10:49:26;0,008;OK;Locator.wait_for;
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:49:26;2026-06-29 10:49:27;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_104706;RELATORIO_08_LucasRamos_P9;8;LucasRamos;P9;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:49:27;2026-06-29 10:49:27;0,191;OK;Locator.wait_for;
